MEOX2	CYCS
MEOX2	TSPAN7
MEOX2	ZNF556
MEOX2	CTNNBL1
MEOX2	PPP1R18
MEOX2	SPRED1
MEOX2	IGFN1
MEOX2	RNF41
MEOX2	OSTF1
MEOX2	PRMT3
MEOX2	PSME3
MEOX2	KRTAP5-2
MEOX2	JMJD5
MEOX2	ZKSCAN4
MEOX2	RND2
MEOX2	STX6
MEOX2	CCDC102B
MEOX2	RIPPLY1
MEOX2	PSMD14
MEOX2	SSX3
MEOX2	C9orf169
MEOX2	TMEM100
MEOX2	C1orf174
MEOX2	RELA
MEOX2	TNPO3
MEOX2	SHISA3
MEOX2	WFDC9
MEOX2	PACSIN2
MEOX2	TP53BP1
MEOX2	AMOT
MEOX2	RGS5
MEOX2	CARD9
MEOX2	RWDD2B
METTL1	WDR4
C4orf43	KLHL2
C4orf43	TSPYL2
C4orf43	KRTAP10-7
MFAP1	CEP57L1
MFAP1	HMBOX1
MFAP1	BICD2
MFAP1	ZBTB8A
MFAP1	KLHL2
MFAP1	MIPOL1
MFAP1	CCDC57
MFAP1	FCHSD2
MFAP1	TRAF2
MFAP1	VPS52
MFAP1	FXR1
MFAP1	C15orf29
MFAP1	ZNF398
MFAP1	CARD9
MFAP1	MID2
MFAP1	COG6
MFAP1	ZNF41
MFAP1	FXR2
MFAP1	LZTS1
MFAP1	PLEKHF2
MFAP1	ZNF212
MFAP1	TRIM41
MFAP1	ZFP64
MFAP1	BHLHB9
MFAP1	MAD1L1
MFAP1	GKAP1
MFAP1	BEND7
MFAP1	GOLGA6L9
MFAP1	CEP70
MFAP1	GMCL1
MFAP1	HSF2BP
MFAP1	TRIM54
MFAP1	BLZF1
MFAP1	TFIP11
MFAP1	NDC80
MFAP1	TADA2A
MFAP1	PAX6
MFAP1	LDOC1
MFAP1	FAM9B
MFAP1	HOOK2
MFAP1	CCDC102B
MFAP1	PIBF1
MFAP1	COIL
MFAP1	KRT40
MFAP1	STX11
MFAP1	KANK2
MFAP1	THAP1
MFAP1	PRDM14
MFAP1	GRIPAP1
MFAP1	HOMER3
MFAP1	CDCA7L
MFAP1	MTUS2
MFAP1	CCDC33
MFAP1	ZFP161
MFAP1	CEP76
MFAP1	ZBTB1
MFAP1	CEP63
KCTD6	CUL3
KCTD6	GOLGA8E
KCTD6	PRPF31
KCTD6	KCTD6
KCTD6	PPIG
KCTD6	FAM124B
KCTD6	TCEANC
KCTD6	ZCCHC10
KCTD6	PSMA1
KCTD6	GSDMD
KCTD6	C8orf33
KCTD6	SDCBP
KCTD6	WDYHV1
KCTD6	MOS
KCTD6	PICK1
KCTD6	CDC23
KCTD6	BAG4
KCTD6	TBC1D2
MFAP3	GRIP1
SELV	PRR20A
SELV	APPBP2
MFI2	NOTCH2NL
MFI2	KRTAP10-8
MFI2	HPGDS
MFI2	KRTAP1-1
MFI2	KRTAP10-3
MFI2	C9orf169
SCGB2A2	VASP
CTAGE5	MAGEB18
CTAGE5	PSMA3
CTAGE5	RASAL2
CTAGE5	CEP57
CTAGE5	SS18L1
CTAGE5	TTC23L
CTAGE5	CCHCR1
CTAGE5	EMILIN1
VPS4A	CHMP1B
VPS4A	CLIC3
MGST2	CREB3
MGST2	SGCB
CD99	UBQLN1
GMPPB	MUTED-TXNDC5
GMPPB	GMPPA
ZNF778	KRTAP10-7
MID1	PTCD2
MID1	CDC37
MID1	GMCL1
MID1	TCEB3
MID1	OTUB2
MID1	PKN1
MID1	N4BP1
MID1	UBE2D1
MID1	UBE2D2
MID1	UBE2D3
MID1	UBE2E2
MID1	UBE2L6
MID1	TCEANC
MID1	MID2
MID1	UBE2L3
MID1	UBE2E3
MID1	UBTD1
MID1	KIF9
MID1	DYRK4
MID1	MID1
MID1	FAM50B
MIF	MIF
MIF	GORASP2
MIF	WDYHV1
CXCL9	CLEC17A
CXCL9	TNFSF14
CXCL9	CLEC7A
CXCL9	LDLRAD1
CXCL9	SFTPC
CXCL9	TMPRSS2
CXCL9	C19orf46
MIP	MFF
MIP	STX1A
ACSF3	PPP1R13B
ACSF3	TRIM27
ACSF3	KRT40
ACSF3	PICK1
MKLN1	C7orf49
MKLN1	ZBTB2
MLF1	MAGEA11
MLH1	PPP1R13B
MLH1	REXO1L1
MLH1	TRIM29
MLH1	PTPN3
MLH1	SPERT
MLH1	PMS2
MLH1	ZC3H11A
MLH1	MBD4
MLH1	PER2
MLH1	MYOG
MLH1	UBOX5
MLH1	CDCA7L
MLH1	CXorf57
MLH1	NFIX
MLH1	CDKL5
MLH1	PSMA1
MLH1	FRMD6
MLH1	ZNF212
MLH1	CCDC33
MLH1	MPG
MLH1	MSH3
MLLT3	APPBP2
MLLT6	CEP44
MLLT6	UBQLN1
MLLT6	TCEA2
MLLT6	TCF4
MLLT6	SPRY2
MLLT6	WHSC1L1
MLLT6	CREB5
MLLT6	PIN1
MLLT6	ZBTB22
MLLT6	KRTAP10-8
MLLT6	TCF12
MLLT6	ENOX2
MLLT6	GRIPAP1
MLLT6	NDEL1
TRPM1	FXR1
ZNF449	SCAND1
MMP14	ZUFSP
C6orf141	PIH1D2
C6orf141	KCTD17
ZNF107	KRTAP10-8
ZNF107	KRTAP10-3
ZNF107	HOOK2
SEC11C	MFF
MOBP	KRTAP10-6
MOBP	KRTAP10-7
MOBP	KRTAP10-9
MOBP	TRIM41
MOBP	KRTAP10-5
MOBP	KRTAP10-3
MOBP	KRTAP12-3
MOBP	KRTAP10-1
RPN1	KRTAP1-3
RPN1	UBQLN1
RNASEH2C	VAC14
MOS	CALCOCO2
MOS	MIPOL1
MOS	BICD2
MOS	C17orf59
MOS	DYDC1
MOS	TRAF1
MOS	TRAF2
MOS	ZBTB2
MOS	CCNDBP1
MOS	SEC24C
MOS	MID2
MOS	CCDC136
MOS	KRT27
MOS	LZTS2
MOS	SPERT
MOS	KRT40
MOS	NOTCH2NL
MOS	PICK1
MOS	IKZF1
MOS	DZIP1
MOS	PSTPIP1
MOS	KRTAP1-3
MOS	CCDC102B
MOS	TRIM27
MOS	GOLGA6L9
MOS	HOMER3
MOS	MTUS2
MOS	HOMEZ
MOS	CCDC33
BEX2	MKRN3
BEX2	MIPOL1
BEX2	KRTAP10-3
BEX2	C17orf59
BEX2	KRT39
BEX2	PROP1
BEX2	MAGEA11
BEX2	TRAF1
BEX2	TRAF2
BEX2	TRIM69
BEX2	KRT27
BEX2	NECAB2
BEX2	UBXN11
BEX2	C9orf169
BEX2	KRT75
BEX2	TRIP6
BEX2	PLEKHG4
BEX2	COG6
BEX2	KRTAP6-3
BEX2	KRTAP12-2
BEX2	BHLHB9
BEX2	KRTAP1-3
BEX2	KRT40
BEX2	FSD2
BEX2	CEP70
BEX2	HSF2BP
BEX2	CCDC88B
BEX2	PLA2G10
BEX2	C10orf96
BEX2	KRTAP10-8
BEX2	KRTAP11-1
BEX2	LDOC1
BEX2	TACC3
BEX2	LZTS2
BEX2	CCDC57
BEX2	TRIM27
BEX2	BLZF1
BEX2	PRDM14
BEX2	KRT38
BEX2	MTUS2
BEX2	SYCE1
BEX2	MAGEA2B
BEX2	PNMA1
BEX2	MORN3
BEX2	SERTAD3
BEX2	CALCOCO2
BEX2	CCDC33
BEX2	CCDC85B
MPP1	KLHL12
MPP1	ZNF639
MPP1	DNPEP
MPP2	LIN7A
MPP2	LIN7B
MPP2	LIN7C
MPP3	TRAF2
MPP3	LIN7B
MPP3	LIN7A
MPP3	KRTAP10-3
MPP3	SNTG2
MPP3	LIN7C
MPST	ZBED1
WDR90	RBPMS
CLUAP1	MYOG
CLUAP1	MAGEA11
OR7A17	KRTAP11-1
OR7A17	C9orf169
GTF2IRD2	TRIM54
R3HDML	C9orf169
OFCC1	PROP1
DPPA2	ZCCHC10
DPPA2	ZNF250
DPPA2	PBXIP1
DPPA2	SDCBP2
DPPA2	FXR2
DPPA2	U2AF2
DPPA2	DPPA4
DPPA2	MOAP1
DPPA2	SPOP
DPPA2	SETD5
DPPA2	PLOD3
DPPA2	DPPA2
DPPA2	MCM10
FAM131C	DNAJA3
FAM131C	SFI1
FAM131C	VSNL1
FAM131C	MAD1L1
FAM131C	LMO3
TBC1D9B	GABARAPL2
PCID2	SHFM1
PCID2	IKZF3
ALS2CR8	LMO3
MSH2	APPBP2
MSH3	PCNA
TTC23L	CALCOCO2
TTC23L	LRRC6
TTC23L	C16orf7
TTC23L	FAM161B
TTC23L	CBY1
TTC23L	TSGA10IP
TTC23L	MSGN1
TTC23L	C1orf109
TTC23L	EXOC5
TTC23L	PLEKHF2
TTC23L	USP20
TTC23L	PICK1
TTC23L	DPF2
TTC23L	EGLN3
TTC23L	SCNM1
CCDC12	SERTAD1
RPL22L1	SDCBP2
C19orf21	EFHC2
C19orf21	HSF2BP
C19orf21	TRAF2
C19orf21	IKZF3
C19orf21	CEP76
C19orf21	PAX6
C19orf21	C9orf169
C19orf21	TRIP6
C19orf21	SPATS1
C19orf21	KRTAP12-3
C19orf21	BLZF1
C19orf21	TERF1
C19orf21	SF3A2
C19orf21	FHL5
C19orf21	BHLHB9
C19orf21	MORN3
C19orf21	PROP1
C19orf21	PIH1D2
C19orf21	CCDC33
C19orf21	PNMA2
MBD3	MKRN3
MBD3	MIPOL1
MBD3	PKNOX2
MBD3	C15orf55
MBD3	CCHCR1
MBD3	ATF7
MBD3	CEP70
MBD3	RINT1
MBD3	TRIM54
MBD3	CEP76
MBD3	LDOC1
MBD3	PROP1
MBD3	GOLGA6L9
MBD3	MTUS2
MBD3	SYCE1
MBD3	MYOG
MBD3	SDCBP
MBD3	GATAD2B
MBD3	MAGEA2B
MBD3	RCN3
MBD3	ICA1
MBD3	PICK1
MBD3	SERTAD3
COASY	CNTROB
COASY	KRT20
COASY	KIAA1958
PRKAG3	PROP1
PRKAG3	BAG4
MSR1	FA2H
MSR1	NKG7
MSR1	SEC22A
MSR1	MALL
MSR1	LEPROTL1
MST1	PROP1
MT1B	KRTAP10-6
MT1B	KRTAP1-1
MT1B	KRTAP5-2
MT1E	CCDC57
MT1F	NOP2
MT1M	KRTAP5-1
MT1M	C9orf169
MT1X	C14orf39
C5orf24	EFEMP2
C5orf24	PICK1
MB21D2	EVI5
MB21D2	CIR1
CCDC116	CEP44
CCDC116	PKNOX2
CCDC116	HSF2BP
CCDC116	MTUS2
CCDC116	NGFRAP1
CCDC116	COG6
CCDC116	C15orf55
CCDC116	CARD10
CCDC116	TFIP11
CCDC116	TRAF1
CCDC116	GOLGA6L9
CCDC116	TADA2A
CCDC116	KRTAP10-3
CCDC116	KRT40
CCDC116	FAM9B
CCDC116	CCDC85B
MTF1	AP1M1
NUDT1	FMNL3
MTNR1A	KRTAP1-3
MTNR1A	C9orf169
RNF38	KRTAP11-1
RNF38	KPRP
RNF38	C9orf169
GLIPR2	KRTAP10-3
GLIPR2	PIH1D2
MTRR	GMCL1
POM121L4P	TRAF1
POM121L4P	DYNLL2
POM121L4P	TRIP6
POM121L4P	HSF2BP
POM121L4P	AGR2
HOMER2	RNF41
HOMER2	LZTS2
HOMER2	PALLD
NBLA00301	KRTAP1-1
NBLA00301	C9orf169
C10orf62	TRAF3
C10orf62	KRTAP10-9
C10orf62	KRT40
C10orf62	KRTAP10-8
C10orf62	FXR2
C10orf62	KRTAP10-3
C10orf62	KRTAP1-1
C10orf62	PLSCR1
ZNF776	KRTAP10-6
FAM47B	CCDC125
PPFIA3	PPP1R13B
PPFIA3	TFIP11
PPFIA3	SPERT
PPFIA3	SORBS3
ZNF385C	RBMY1F
ZNF385C	PSMA3
ZNF385C	RBPMS
ZNF385C	RBM47
ZNF385C	SPAG5
ZNF385C	THAP1
ZNF385C	PRR20A
ZNF679	KRTAP10-5
ZNF679	KRTAP10-6
ZNF679	KRTAP10-3
ZNF679	LXN
C22orf34	C9orf169
DPCR1	CNIH
TRIM37	FAM50B
TRIM37	KIAA0408
TRIM37	NUDT18
TRIM37	CWF19L2
TRIM37	KIF9
TRIM37	PNKP
TRIM37	TCEB3B
TRIM37	KAT5
TRIM37	SCNM1
TRIM37	FAM107A
TRIM37	APEX2
TRIM37	RIBC2
TRIM37	SYTL4
TRIM37	MAGEB18
TRIM37	ZNF655
TRIM37	DZIP1L
TRIM37	ZNF329
TRIM37	DLGAP5
TRIM37	PBK
TRIM37	TCEB3
TRIM37	MCRS1
TRIM37	MCM10
TRIM37	PRC1
TRIM37	TCEANC
TRIM37	FAM124B
TRIM37	ZBTB24
TRIM37	RPL9
TRIM37	FXR2
TRIM37	CDC7
C1orf170	SLC30A2
MUTYH	AGTRAP
MAGEA2B	TNIP3
MAGEA2B	PSMC1
MAGEA2B	5-Sep
MAGEA2B	P4HA3
MAGEA2B	CEP57
MAGEA2B	SMARCD1
MAGEA2B	COQ4
MAGEA2B	PHKG2
MAGEA2B	BEX1
MAGEA2B	WDYHV1
MAGEA2B	ANKRD45
MAGEA2B	POLL
MAGEA2B	KRT8P12
MVK	MVK
MX1	CAB39L
MX1	MCCD1
MX1	SIAH1
MX1	MX1
MX2	EHMT2
MX2	PIAS2
MXI1	CALCOCO2
MXI1	KRTAP1-1
MXI1	KRTAP10-3
MXI1	KRTAP10-8
MXI1	RPL23AP32
MXI1	C9orf169
MXI1	KRTAP10-5
MXI1	KRTAP5-7
MXI1	KRTAP10-7
MXI1	KRTAP10-9
MXI1	EFEMP2
MXI1	PEAR1
MXI1	KRTAP1-3
MXI1	KRT40
MXI1	NOTCH2NL
MYB	PAIP1
CA8	INTS7
CA8	MAGED1
CA8	TBX3
CA8	GGA2
CA8	PROP1
CA8	KLHL8
CA8	CCDC99
CA8	RAB34
MYD88	ZNF35
MYD88	WDYHV1
MYD88	IRAK4
MYD88	SPOP
MYD88	MYD88
GADD45B	EFHC1
MYF6	TCF12
MYH1	CCDC125
FOXR1	PPCDC
FOXR1	BANP
FOXR1	GMCL1
CCDC153	GNMT
CCDC153	CDR2L
CCDC153	FAM124B
CCDC153	CCDC153
CCDC153	PSMA1
CCDC153	GORASP2
CCDC153	PIN1
CCDC153	NECAB2
CCDC153	NUP62
CCDC153	STX5
CCDC153	AIMP2
CCDC153	POLR2J
MYH7	KXD1
RPS27A	CALCOCO2
RPS27A	DAZAP2
RPS27A	UBQLN1
RPS27A	UBQLN2
MYL2	IRX6
C10orf55	PLEKHB1
KIRREL3-AS3	PSMA3
KIRREL3-AS3	C9orf169
MYLK	GOPC
MYLK	TRIM21
MYLK	APPBP2
COL20A1	FAM9B
COL20A1	TEX11
DCP1A	EDC3
DCP1A	RAD52
DCP1A	PNRC2
ZCWPW2	PBX2
MYO5B	TRIM3
MYO5B	PROP1
MYO5B	TRIM54
MYO5B	TCF4
MYO5B	EFHC2
STRA13	TRIM54
LRRC45	MID2
LRRC45	KXD1
LRRC45	PROP1
MYOD1	EXOC3L1
MYOD1	LMO4
MYOD1	IGFN1
MYOD1	AP1M1
MYOD1	TCF21
C19orf45	KRTAP6-3
C19orf45	C9orf169
MYOG	CCDC11
MYOG	ZCCHC14
MYOG	CCDC120
MYOG	LMO3
MYOG	TXNDC9
MYOG	CCDC28A
MYOG	BFSP2
MYOG	MAPKBP1
MYOG	NEK6
MYOG	FIGLA
MYOG	FAM90A1
MYOG	CXorf27
MYOG	KLHDC5
MYOG	TTC32
MYOG	BHLHA15
MYOG	IKBIP
MYOG	TSSK3
MYOG	WHAMMP3
MYOG	EIF4E2
MYOG	POLR2J
CCDC113	HSF2BP
NAB2	TCEANC
NAB2	NEDD9
NAB2	PHF1
NAB2	NDOR1
NAB2	TCEA2
NAB2	USP2
NAB2	TCEB3
NAB2	NOTCH2NL
NAB2	RINT1
NAB2	TRAF2
NAB2	KIF9
NAB2	RBPMS
NAB2	SUMO1P1
NAB2	KRT40
NAB2	PLOD3
NAB2	DRG2
NAB2	SCNM1
NAB2	TGIF2LY
NAB2	CCHCR1
NAB2	C5orf54
NAB2	PSMA1
NAB2	PIN1
NAB2	WDYHV1
NAB2	NAB2
NAB2	PRKAA2
NAB2	PRKAB2
NAB2	SORBS3
NAB2	MORF4L1
NAB2	GOLGA6L9
NAB2	TSGA10
NAB2	HSF2BP
NAB2	CCDC57
NAB2	CWF19L2
NAB2	SMARCD1
NAB2	MCRS1
NAB2	MGC50722
NAB2	KRTAP10-8
NAB2	RFC5
NAB2	NME7
NAB2	QARS
NAB2	JAKMIP2
NAB2	UTP14C
NAB2	TSGA10IP
NAB2	LENG1
NAB2	CBX8
NAB2	TTC19
NAB2	CDC23
NAB2	KRTAP10-3
NAB2	EXOC8
NAB2	CCDC33
DSCR6	TRAF2
DSCR6	CEP76
DSCR6	TIFA
DSCR6	ORC2
FXYD7	APPBP2
NAP1L2	NAP1L3
NAP1L2	PPP1R13B
NAP1L2	WASH3P
NAP1L2	KLHL2
NAP1L3	BEND7
NAP1L3	TSPYL4
NASP	HIST2H3C
NASP	HIST3H3
NASP	HIST1H3G
NASP	HIST1H3H
NASP	HIST1H3I
NASP	H3F3C
P4HA3	PROP1
P4HA3	ZBTB7B
P4HA3	GPSM3
P4HA3	C15orf55
P4HA3	CTAG1B
P4HA3	MAGEC2
P4HA3	BAG4
P4HA3	ZC3H12A
P4HA3	WDR62
P4HA3	HGS
P4HA3	GGA3
P4HA3	SERTAD3
P4HA3	SERTAD1
NBL1	CGB2
NBL1	POU6F2
NBL1	NCS1
NBL1	KRTAP11-1
NBL1	UBQLN2
NBL1	UBQLN1
NBL1	KLHL12
NBL1	PROP1
POLM	PNMA1
POLM	IKZF3
KLHL35	GOLGA6L9
KLHL35	CALCOCO2
KLHL35	APPBP2
NCBP1	RNF40
NCBP1	PSTPIP1
NCBP1	RNF20
NCF2	KIFAP3
NCF2	NCF1
KCTD21	RNF25
KCTD21	C9orf95
KCTD21	KCTD21
KCTD21	WDYHV1
KCTD21	PPL
HSFY1	DTX2
HSFY1	RBM47
HSFY1	SOX15
HSFY1	DAZAP2
HSFY1	SV2B
HSFY1	CCNK
HSFY1	OTX1
HSFY1	QRICH1
HSFY1	VENTX
HSFY1	TBX6
HSFY1	GCM2
NDUFA5	NDUFS3
NDUFA5	NDUFB1
NDUFA5	DAZAP2
NDUFA5	CCDC85B
GEMIN8P4	PROP1
GEMIN8P4	OTX1
EFCAB4A	TCEANC
EFCAB4A	USP2
EFCAB4A	TXN2
EFCAB4A	TSHZ2
EFCAB4A	RIN1
EFCAB4A	FAM161B
EFCAB4A	ZBTB25
EFCAB4A	CA13
EFCAB4A	MGC50722
EFCAB4A	TSGA10IP
EFCAB4A	PSMB3
EFCAB4A	IL36RN
GSTO2	KLHL10
GSTO2	TFAP2A
GSTO2	GSTO2
NDUFA9	C9orf169
NDUFAB1	VAC14
NDUFAB1	PSMC3
TTC9C	SKP1
TTC9C	HSF2BP
TTC9C	TRIM54
TTC9C	LZTS1
TTC9C	TADA2A
TTC9C	PNMA1
TTC9C	KRT40
TTC9C	SKP1P1
NDUFB5	SCAND1
NDUFB9	MAGEA11
NDUFB10	FAM9B
C9orf106	PDE9A
C9orf106	AKAP8L
C9orf106	C9orf169
C9orf106	PSMA3
NDUFV1	C9orf169
DEFB103A	FAM75A7
NDUFV3	PROP1
DRG1	STK16
DRG1	COIL
DRG1	SKIL
DRG1	ZC3H15
NEDD4	SHISA6
NEDD4	GABARAPL2
NEDD4	MYO15B
NEDD4	POLR1C
NEDD4	GABARAPL1
2-Sep	DAZAP2
2-Sep	PLEKHF2
2-Sep	5-Sep
RPL10A	RGS17
LNP1	GPRIN2
OPLAH	POU6F2
OPLAH	TPK1
OPLAH	ZNF451
OPLAH	OPLAH
NEDD9	RBPMS
NEDD9	TBX19
NEDD9	EXOSC8
NEDD9	DMRTB1
NEDD9	POU6F2
NEDD9	TRAF2
NEDD9	LHX3
NEDD9	BCAR3
NEDD9	NOTCH2NL
NEDD9	TFCP2
NEDD9	TRIM27
NEDD9	TRIP6
NEDD9	PLEKHG4
NEDD9	PRR20A
NEDD9	NPEPPS
NEDD9	FAM102A
NEDD9	RFX6
NEDD9	NFKBIA
NEDD9	CCDC36
NEDD9	BANP
NEDD9	ANKS1A
NEFM	NEFL
NEFM	VIM
CCDC37	SYCE1
NEFL	TEX11
NEFL	NME7
NEFL	PPP1R16B
NEFL	DES
NEFL	USP2
NEFL	PKN1
NEFL	MYO15B
NEFL	PDE4DIP
NEFL	PPP1R18
NEFL	CCDC13
NEFL	NEK6
CCDC13	KIAA1328
CCDC13	EFHC2
CCDC13	GMCL1
CCDC13	HSF2BP
CCDC13	CCHCR1
CCDC13	TFIP11
CCDC13	VPS52
CCDC13	USP54
CCDC13	FCHO1
CCDC13	ZBED1
CCDC13	CCDC136
CCDC13	PRDM16
CCDC13	HAP1
CCDC13	LZTS1
CCDC13	RALBP1
CCDC13	HOMEZ
CCDC13	ZBTB43
CCDC13	WHAMMP3
CCDC13	ZBTB22
TOX2	HSF2BP
TOX2	ANKS1A
NEU1	CREB3
NEU2	NOTCH2NL
NEU2	C9orf169
NEUROD1	TCF12
NEUROD1	TCF4
NEUROG1	TCF12
NEUROG1	TCF4
LCE2A	ADAMTSL4
LCE2A	SUMO1P1
LCE2A	PLA2G10
LCE2A	KRTAP10-9
LCE2A	KRTAP10-8
LCE2A	KRTAP11-1
LCE2A	RGS20
LCE2A	RGS17
LCE2A	KRTAP10-3
LCE2A	LCE1D
LCE2A	C9orf169
LCE2A	KRTAP6-3
LCE2A	KRTAP12-2
LCE2A	KRTAP10-7
LCE2A	LCE2C
LCE2A	LCE3A
LCE2A	KRTAP10-5
LCE2A	KRTAP3-2
LCE2A	KRTAP1-3
LCE2A	OTX1
RAB4B	EXOC5
RAB4B	FAM71C
RAB4B	VPS52
RAB4B	RABEP1
PELO	DYNLT1
PELO	KRTAP12-2
PELO	PROP1
PELO	HBS1L
ZNF354C	LHX4
NFIA	GABARAPL1
C11orf36	DTX2
C11orf36	QRICH1
C11orf36	NEK6
C11orf36	SPAG8
DIRAS1	PPP1R13B
NFE2	BTRC
NFE2L2	TNNT1
NFE2L2	WAC
NFE2L2	MAFK
ZNRD1	NONO
ZNRD1	TRIML2
NFIC	ZNF167
NFIC	TPD52L3
NFIC	ZCCHC14
NFIL3	RINT1
NFIL3	TRAF2
NFIL3	PIH1D2
NFIL3	HSF2BP
NFIL3	SUMO1P1
NFIL3	GMCL1
NFIX	NFIX
NFIX	ZNF614
NFIX	QRICH1
CD209	VAC14
FTHL17	KRTAP10-8
FTHL17	PUF60
FTHL17	NOTCH2NL
NFKBIA	FAM161B
NFKBIA	FGF16
NFKBIA	POM121
NFKBIA	C14orf105
NFKBIA	TCL1A
NFKBIA	PATZ1
NFKBIA	PRPF18
NFKBIB	VPS52
LOC541471	BANP
LOC541471	CCNDBP1
NFYA	NFYB
NFYA	NFYC
NFYA	BANP
NFYA	VEZF1
NFYA	UBL5
NFYA	ATXN1
NFYA	APPBP2
NFYA	POU2F1
NFYA	RPL22
NFYA	FAM115A
NFYA	POGZ
NFYB	NFYC
NFYB	AGTRAP
NFYB	DRAP1
NFYB	POLE4
NFYC	KLHDC7B
NFYC	KLF15
NFYC	PAX5
NFYC	KLF11
NFYC	SP4
NFYC	POU6F2
NFYC	POGZ
NFYC	CEP76
NFYC	PAX6
NFYC	HSFY2
NFYC	PRR20A
NFYC	CXorf38
NFYC	SAE1
NFYC	BDH2
NFYC	SREBF2
NFYC	HGS
NFYC	UBXN7
NHLH1	PIM1
NHLH1	CENPP
NHLH1	CCT7
NHLH2	TCF12
NHLH2	KCNIP1
NHLH2	TCF4
NHP2L1	SMN2
NINJ1	SGCB
NINJ1	KRT40
NINJ2	CLEC17A
NINJ2	STX1A
NINJ2	CLEC7A
NINJ2	LDLRAD1
NINJ2	BCL2L13
NINJ2	NINJ2
NKG7	EDA2R
NKG7	STX1A
NKG7	AGTRAP
TRIM50	EFHC2
TRIM50	KLHL2
TRIM50	USP2
TRIM50	TRAF2
TRIM50	UBTD1
TRIM50	RTDR1
TRIM50	UBE2D1
TRIM50	UBE2D2
TRIM50	TSSK3
TRIM50	TRIM27
TRIM50	HMHA1
TRIM50	PIAS2
TRIM50	UBE2E3
TRIM50	UBE2E2
TRIM50	IQUB
TRIM50	TRIM50
TRIM50	RAD23A
NKX3-1	SLC22A18
TYW3	PICK1
NME1	NME3
NME1	NME4
NME1	FXR2
NME1	TNPO3
NME1	TNPO2
NME1	GORASP2
NME1	WDYHV1
NME1	POLR1C
NME1	NME1
NME3	UBQLN2
NME3	UBQLN1
NME3	SGTB
NME4	POLR1C
NME4	TRIP13
NQO2	LRRC7
NQO2	GORASP2
NQO2	EFHC1
NODAL	KRTAP6-3
NOP2	CDCA7L
NOP2	KPNA6
NOP2	VPS52
NOP2	CEP70
NONO	MAD1L1
NONO	PIN1
NONO	FXR2
NONO	NONO
NONO	PRKAA2
NONO	PLEKHF2
NONO	LMO4
NOS3	BAG4
NOS3	MAGEA11
SPTA1	TXN2
SPTA1	PKP2
SPTA1	TSHZ2
SPTA1	C21orf58
SPTA1	ZNF326
SPTA1	GADD45GIP1
SPTA1	EXOSC5
SPTA1	BCKDK
SPTA1	ODF3B
SPTA1	KRT75
CNOT2	CNOT3
CNOT2	HSF2BP
CNOT2	GNB2L1
CNOT4	IL36RN
NOV	FRS3
NOV	FAM90A1
NOV	C11orf87
NOV	KPRP
NOV	C22orf39
NOV	RECK
NOV	TMEM57
NOV	KRTAP5-6
NOV	KRTAP10-3
NOV	TNIP3
NOV	PLIN5
NOV	APOL6
NOV	LCE2D
MORN3	ADAMTSL4
MORN3	PHF1
MORN3	IKZF3
MORN3	KLHL38
MORN3	LHX2
MORN3	TRAF1
MORN3	TRAF2
MORN3	SOX5
MORN3	SH2D4A
MORN3	CDCA7L
MORN3	SUOX
MORN3	HINFP
MORN3	FARS2
MORN3	SCNM1
MORN3	WDYHV1
MORN3	EIF3L
MORN3	PRKAB2
MORN3	DYNLL2
MORN3	RUSC1
MORN3	FANCL
MORN3	POLR1C
MORN3	HOOK2
MORN3	PAX6
MORN3	PROP1
MORN3	RSPH1
MORN3	RNF39
MORN3	FAM90A1
MORN3	BLZF1
MORN3	KANK2
MORN3	C14orf119
MORN3	TRIP13
MORN3	GPANK1
MORN3	NFU1
MORN3	LZTS2
MORN3	PICK1
MORN3	EIF3D
PGBD2	PROP1
PNP	PNP
ZNF569	KRT40
NPAS2	NCK2
NPAS2	NGLY1
NPAS2	ARNTL2
NPM1	NPM2
PGA4	SPAG4
IFFO1	ACAP1
IFFO1	RNF183
IFFO1	XRCC4
TMPPE	SDC3
NPPA	UBQLN2
NPPA	UBQLN1
NPPA	HSF2BP
NPPB	KRTAP10-9
NPPB	NOTCH2NL
NPPB	PSMA3
NPPB	SERTAD3
NPPB	KRT40
NPPB	KRTAP10-3
NPPB	C9orf169
RBM11	ZNF774
RBM11	QKI
RBM11	SNRPC
RBM11	DAZAP2
RBM11	U2AF2
PCBP3	SNRPA
PCBP3	MATR3
PCBP3	RBM47
PCBP3	SUMO1P1
PCBP3	PUF60
PCBP3	SRSF3
SCGB2B2	UBQLN2
NRAS	RIN1
CCDC112	AXIN2
CCDC112	FSD2
CCDC112	KRT40
CCDC112	TEX9
CCDC112	TNIP1
CCDC112	CCDC85B
ZNF683	KRTAP10-3
ZNF683	C9orf169
NRF1	MTL5
NRF1	VEZF1
NRF1	PLXDC1
NRF1	SP2
NRF1	SP4
NRF1	KIAA0240
NRF1	POGZ
NRF1	TRAF2
NRF1	LMO4
ASTL	C9orf169
GAS2L3	FNDC3B
GAS2L3	MYL6
GAS2L3	APOL6
C21orf58	KRT37
C21orf58	MTUS2
C21orf58	CEP70
C21orf58	CCDC125
C21orf58	KRT27
C21orf58	CCDC136
C21orf58	PNMA1
UNC45A	PIBF1
UNC45A	MID2
UNC45A	KRTAP10-3
UNC45A	10-Mar
ZSCAN4	TRAF3
NTF4	TECPR1
